7985705344	EC65 T3757 685c
7985704870	Bookplate of Henry Benjamin Hanbury Beaufoy (1786-1851)
7985696565	Scatalogical woodcut illustration accompanying a poem deriding the Roman Catholic polemicist Johannes Nas. Used by Nicolaus Henricus of Oberursel
7985703918	Satirical woodcut illustration of the Roman Catholic polemicist Johannes Nas. Used by Nicolaus Henricus of Oberursel
7985695401	Scatalogical woodcut illustration accompanying a poem characterizing the Roman Catholic polemicist Johannes Nas as an ass. Used by Nicolaus Henricus of Oberursel
7985702634	Stamp of the Bibliothek der Mecklenburgischen Ritter- und Landschaft (Rostock, Germany)
7985702182	Ms. shelf-mark (struck through)
7985693499	Woodcut title illustration of the downfall of the seven-headed beast of the Apocalypse (note the Pope riding in its train). Used by Valentin Otmar of Augsburg
7985700818	Ownership inscription of Jacob Keseberg (1613-1686)
7985700348	Ownership inscription of Jacob Keseberg (1613-1686)
7985699950	Ms. inscription recording the gift of this volume by the author, Johannes Schosser, to Antonius Steitz, possibly the bailiff and mayor at Schmalkalden, Germany from 1557
7985691493	Ms. inscription recording the gift of this volume by the author, Johannes Schosser, to Antonius Steitz, possibly the bailiff and mayor at Schmalkalden, Germany from 1557
7985699020	Stamp of the Bibliotheca Bernhardiniana in Breslau (now Wrocław, Poland)
7985698676	Ownership inscription, dated 1599, of Johann Blau, Benedictine monk at the Stift Göttweig in Steinaweg, Austria
7985698348	Ownership inscription, dated 1612, of Sebastian Neumayer, Benedictine monk at the Stift Göttweig in Steinaweg, Austria
7985697946	Two ownership inscriptions of monks from the Benedictine Stift Göttweig in Steinaweg, Austria: Johann Blau (dated 1599), and Sebastian Neumayer (dated 1612)
7985697440	Armorial binding with unidentified arms surrounded by the insignia of the Order of the Golden Fleece
7985688549	Armorial binding with unidentified arms surrounded by the insignia of the Order of the Golden Fleece
7985687783	Woodcut title illustration of a beggar in a patched coat (the "Lutherische Bettlermantel" of the title). Used by Wolfgang Eder of Ingolstadt
7985687271	GC55 Sc283 588e
7985694840	GC55 Sc283 588e
7985686167	Ms. ownership inscription and partially illegible shelf-mark(?) of the library of Kloster St. Koloman, a Franciscan house in Stockerau, Austria, from 1643-1784
7985685859	Latin ms. inscription, followed by a partially illegible ownership inscription of Kloster St. Koloman, a Franciscan house in Stockerau, Austria, from 1643-1784
7985685467	Binding from the library of the Görtz-Wrisberg family of Wrisbergholzen near Hildesheim, Lower Saxony
7985685085	GC55 Sc158 608d
7985693036	GC55 Sc158 608d
7985684351	GC55 Sc158 608d
7985683959	GC55 Sa984L 589p copy 2
7985691818	GC55 Sa984L 589p copy 2
7985682943	Stamp of the Herzogliche Bibliothek (Gotha, Germany)
7985682397	GC55 Sa984L 573o
7985682045	GC55 Sa984L 573o
7985689786	GC55 R7327 558o
7985689406	GC55 R6486 595f 1600
7985688950	GC55 R6486 595f 1600
7985680049	GC55 R6486 595f 1600
7985687890	GC55 R6486 595f 1600
7982466225	Paper leaf (reinforced at inner margin by a folded portion of a paper ms. music leaf) with several early autographs and pious Latin inscriptions by a Laurentius(?) Notarius(?)
7982468894	Paper leaf (reinforced at inner margin by a folded portion of a paper ms. music leaf) with several early autographs and pious Latin inscriptions by a Laurentius(?) Notarius(?)
7982465409	Early ms. ownership inscription of a Capuchin house in Panicale, Italy
7982465179	Early ms. ownership inscription of a conventual Franciscan house
7982467942	Ownership inscription of a conventual Franciscan house; ownership inscription of a Capuchin house in Panicale, Italy
7982465908	Folded paper bifolium (reinforced at fold with ms. staff paper) with ms. table of contents
7982465484	Autograph of Francesco Ottaviani, accompanied by a majescule O and A in the same hand
7982461193	Inc I-5
7982460885	Henry H. Bonnell (1859-1926)
7982460527	Inc I-5
7982459937	Inc I-5
7982462754	Inc I-5
7982458891	Ms. ownership inscription of the Benedictine abbey of Tegernsee in brown ink
7982461722	Large red ms. initial V with red penwork extensions
7982461334	Large red ms. initial S with red penwork extensions
7982457687	Large red ms. initial H with red penwork extensions
7982460592	Large red ms. initial C with brown penwork extensions
7982457051	Dated partially illegible 16th-century ms. inscription in red ink
7982456591	Dated 15th-century ms. purchase and ownership inscription of the Benedictine abbey of Tegernsee in brown ink
7982456191	Dated 15th-century ms. purchase and ownership inscription of the Benedictine abbey of Tegernsee and dated partially illegible 16th-century ms. inscription in red ink
7982458936	Inc J-410
7982458634	Inc J-410
7982454997	Inc J-410
7982457710	Inc J-410
7982453971	Inc J-125
7982456994	Stamp of binders Rivière & Son
7982453155	Inc I-213
7964012884	EC65 Ox224U 660e 1661
7964010294	EC65 Ot955 C722w
7964007318	Inscription about the autograph of William Wordsworth in this volume
7964005006	Ownership inscription of William Wordsworth (1770-1850)
7964003576	Ownership inscription of William Wordsworth (1770-1850)
7964001490	EC65 P2283 681d
7964000022	EC65 Ox224U 682p
7963997828	EC65 Ox224U 682p
7963996148	EC65 Ox224U 682p
7963615110	FC55 C1599 552d
7963611916	FC55 C1599 552d
7963610126	FC55 C1537 556i
7963608736	FC55 C1537 556i
7963606670	Stamp of 20th c. Paris bookseller Arthur Lauria
7963605414	FC55 C1432 551a
7963603504	Ownership inscription of a Jesuit college in an unidentified location, "Mont Hanns."
7963602210	Ownership inscription of a Jesuit college in an unidentified location, "Mont Hanns."
7963598446	FC55 C1192 609e
7963596670	FC55 C1192 609e
7963594146	Bookplate of William Stirling Maxwell (1818-1878)
7963591278	FC55 B9603 633o 1740
7963584486	FC55 B9603 633o 1740
7963578834	FC55 B9603 633o 1660
7963576812	FC55 B9603 633o 1660
7963575340	FC55 B9603 581i 1595
7963574060	FC55 B9603 581i 1595
7963572844	FC55 B9603 581i 1595
7963571154	FC55 B9603 581i 1595
7963567712	Portion of a parchment ms. leaf, probably from an antiphonary, containing text and music for Lauds from a Reimofficium (or rhythmical office) for the feast of St. Stanislaus
7963563620	Portion of a parchment ms. leaf, probably from an antiphonary, containing text and music for Lauds from a Reimofficium (or rhythmical office) for the feast of St. Stanislaus
7963558786	FC55 B7764 564o
7963555710	FC55 B7764 564o
7963552476	FC55 B6327 576r 1583
7963551230	FC55 B6327 576r 1583
7963550132	FC55 B6327 576r 1583
7963548450	FC55 B6327 576r 1583
7963546112	Chronogram
7963544192	FC55 B6302 Eu605v
7963541444	FC55 B6302 Eu605v
7963539610	FC55 B6302 Eu605v
7963537910	FC55 B6302 Eh558b 1574
7963536574	FC55 B6302 Eh558b 1574
7963534338	FC55 B6302 Eh558b 1574
7963532436	FC55 B6302 Eh558b 1574
7915236248	Puvill Libros
7915234092	GrC Ar466 T17.2 1548
7915232450	GrC Ar466 T17.2 1548
7915229838	GrC Ar466 T17.1 1616
7915227836	GrC Ar466 T17.1 1616
7915225304	GrC Ar466 T17 1605
7915221942	Dated inscription from the Jesuit College in Olomouc (Czech Republic)
7915217888	Dated inscription from the Jesuit College in Olomouc (Czech Republic)
7915214016	GrC Ar466 T17 1605
7915208692	GrC Ar466 T17 1605
7915203894	GrC Ar466 T17 1576
7915201996	Portion of a manuscript leaf containing text from Psalm 21 (Psalm of David) used as binder's waste
7915199730	GrC Ar466 T17 1576
7915197016	Ownership inscription of Johannes Sancho dated 1577
7915195452	Ownership inscription of Johannes Sancho dated 1577
7915192806	GrC Ar466 T17 1548
7915190922	GrC Ar466 T17 1548
7915187094	GrC Ar466 T17 1548
7915182346	Ownership inscription: A Mr. L'abbé Laurent
7915181226	Capuchin inscription possibly from the library of the Chiesa di Santa Maria della Concezione a Montecalvario in Naples, Italy
7915179964	Ms. shelfmarks, possibly from the Capuchin library of the Chiesa di Santa Maria della Concezione a Montecalvario in Naples, Italy
7915178184	Capuchin ownership inscriptions possibly from the library of the Chiesa di Santa Maria della Concezione a Montecalvario in Naples, Italy
7915174704	Capuchin ownership inscriptions possibly from the library of the Chiesa di Santa Maria della Concezione a Montecalvario in Naples, Italy
7915171706	GrC Ar466 T14 1568
7915170476	GrC Ar466 T14 1568
7915168576	GrC Ar466 T14 1568
7915166494	FC55 B4693 561c 1859
7915165422	FC55 B4636D 560s
7915163418	FC55 B4636D 560s
7915161824	Ownership inscription: "Ex libris Berthod vicarii d'Ouge. 1828."
7915160076	FC55 B4636D 560s
7915158712	FC55 B4636D 560s
7915156918	FC55 B4636D 560s
7915155044	FC55 B4614 554d
7915153416	FC55 B4588 601a
7915152374	FC55 B4178 587m
7915151424	FC55 B4178 587m
7915150166	FC55 B4178 587m
7915148768	FC55 B4178 587e
7915147048	FC55 B4178 587e
7915145076	FC55 B4168 547b
7915142998	Armorial binding of Jacques-Auguste de Thou (1553-1617)
7915141322	Armorial binding of Jacques-Auguste de Thou (1553-1617)
7915138568	Monogram stamp "B D M"
7915136432	Monogram stamp "B D M"
7915134564	FC55 B2322 623v 1698
7915132784	FC55 B2322 623v 1698
7915131142	FC55 B2322 623v 1698
7915129528	FC55 B1388 577t
7915126672	FC55 B1388 577t
7915125216	FC55 B1388 577t
7915123552	FC55 Ar615 600i
7915121458	FC55 Ar615 600i
7915117838	FC55 Ar612 Eg679k
7915115556	FC55 A100 593d 1594b
7915113456	FC55 A100 593d 1594
7915112128	FC55 A100 598h
7915110816	FC55 A100 589t
7915109466	FC55 A100 589t
7915107022	FC55 A100 589t
7915105492	FC55 A100 Eh578j
7915102352	Binder's stamp of F. Koehler
7915095408	FC55 A100 578e
7915093392	FC55 A100 578e
7915090296	FC55 A100 575d
7915088812	FC55 A100 575d
7915085930	FC55 A100 575d
7915083586	Binder's stamp of Claude Honnelaître
7915082180	FC55 A100 573d
7915080666	FC55 A100 573d
7915079246	FC55 A100 573d
7915077024	FC55 A100 573d
7915076036	Armorial bookplate of Édouard Pelay
7915074926	FC55 A100 562d
7915072762	FC55 A100 562d
7915070152	FC55 A100 562d
7915068194	FC55 A100 560d
7915064236	FC55 A100 560d
7915062042	FC5 T6445L 544c
7915060378	FC5 T6445L 544c
7915058190	FC5 T6445L 544c
7915055820	FC5 T5444 522o 1566
7915053744	FC5 T5444 522o 1566
7915051298	FC5 T5444 522o 1566
7915048668	FC5 T5444 518s 1572
7915045838	FC5 T5444 518s 1572
7915043758	FC5 T5444 518s 1572
7915041052	FC5 T5444 518s 1572
7915039408	FC5 T5444 518s 1572
7915036694	FC5 T5444 518s 1572
7915035642	FC5 T5118 550t
7915034584	FC5 T5118 550t
7915033274	FC5 T5118 550t
7915030502	FC5 T1495 548r 1557
7915028522	FC5 T1495 548r 1557
7915027720	FC5 T1495 548r 1557
7915025746	FC5 T1495 548r 1557
7915023968	FC5 T1495 548r 1557
7915022136	FC5 T1495 548r 1557
7915020086	Ownership inscription of the Jesuitenkolleg Burghausen in Altötting, Germany
7915018608	Ownership inscription of the Jesuitenkolleg Burghausen in Altötting, Germany
7915016558	Unidentified inscription: Vallrie[?] or Vallris[?]
7915014834	Bibliographic ms. note by (or quoting?) Charles Nodier (1780-1844)
7901001890	Title leaf of Albertano da Brescia's Tractatus de arte loquendi et tacendi printed by Conrad Kachelofen in Leipzig in 1495 (ISTC ia00207400)
7901000974	Incunable German leaf (f. cxvij, verso visible) from Die neue Ehe und das Passional von Jesu, printed by Anton Sorg in Augsburg on 13 August 1481 (ISTC ie00015400) used as binder's waste
7900999546	Incunable German leaf (f. cxx, verso visible) from Die neue Ehe und das Passional von Jesu, printed by Anton Sorg in Augsburg on 13 August 1481 (ISTC ie00015400) used as binder's waste
7900998482	FC5 Sa355 537h
7900997742	FC5 Sa355 537h
7900997024	Bookplate of Ambroise Firmin Didot (1790-1876)
7900996658	Stamp of Paris binder Brany, active 1850-1870
7900996088	FC5 Sa324 A542he
7900995402	FC5 Sa324 A542he
7900994458	FC5 Sa324 A542he
7900993582	Binder's stamp of Antoine Chatelin
7900993066	FC5 Sa208 514c 1556
7900992266	Stamps from Harvard College Library
7900991620	FC5 R1124 Eg738o
7900990964	FC5 R1124 Eg738o
7886741734	GC55 R6233 581s
7886740966	GC55 R3198 599a
7886740230	GC55 R3198 599a
7886739630	GC55 R3198 567l
7886739036	GC55 R1145 570w
7886738436	GC55 R1145 570w
7886737670	GC55 R1145 570w
7886736850	GC55 R1145 570w
7886736302	GC55 Q2203 609t
7886735714	GC55 Q2203 609t
7886735116	GC55 Q2203 609t
7886734306	GC55 P9465 579p
7886733442	GC55 P9465 579p
7886732666	GC55 P9465 579p
7886731860	GC55 P9465 579p
7886731202	GC55 P8444 572e
7886730534	GC55 P8444 572e
7886729850	GC55 P8444 572e
7886729164	GC55 P8444 572e
7886728550	GC55 P8444 572e
7886727856	GC55 P8444 572e
7886727344	GC55 P6983 580w
7886726724	GC55 P6983 580w
7886726006	GC55 P6983 580w
7886725146	GC55 P6983 580w
7886724244	GC55 P6795 595a
7886723720	GC55 P6795 595a
7886723128	GC55 P6795 595a
7886722552	GC55 P6795 595a
7886721910	Shelfmark label from the Carthusian library at the Reichskartause Buxheim (Buxheim Charterhouse)
7850161178	Jonathan Chetwood Esq.
7850160530	EC65 Sh616 688s
7850154722	EC65 Sa927 668b
7850154152	EC65 Sa927 668b
7850153264	EC65 Sa927 668b
7850152134	EC65 Sa927 668b
7850151452	EC65 Sa927 668b
7850151108	EC65 Sa927 668b
7850150442	EC65 Sa927 668b
7850149600	EC65 Sa927 668b
7850148572	Bookseller's description of the Penn Libraries copy of Balliofergus by Henry Savage
7850147132	EC65 Sa927 668b
7850134658	EC65 Sa927 668b
7850134196	Book label of Marshall C. Lefferts (1848-1928)
7850133368	EC65 Sc225 664h
7837357062	Bookseller's label of the Lippert'sche Buchhandlung in Halle an der Saale, Germany; Printed description from a bookseller's catalog of Penn's copy of the Opera of Horace printed in Venice by the Printer of Basilius, 'De vita solitaria', ca. 1471-72
7837356320	Leaf [a]1r of the Carmina of the edition of Horace's Opera printed in Venice by the Printer of Basilius, 'De vita solitaria', ca. 1471-72 (ISTC ih00439000)
7837355440	Leaf [K]1r of the Postilla super Epistolas et Evangelia of Guillermus Parisiensis, printed in Germany (possibly at Blaubeuren) by the Printer of Lotharius (Hain 10209) (possibly Conrad Mancz) in 1474 (ISTC ig00644000)
7837354058	Binder's stamp of Louise Pinard
7822467962	Partially illegible ownership inscriptions
7822467392	Illegible inscription
7822466814	Mostly illegible inscription
7822466030	GrC Ar466 T12 1621
7822465454	Illegible inscription
7822464654	GrC Ar466 T12 1621
7822464120	Ownership inscription of the Kloster Rattenberg
7822463534	Ownership inscription of the Kloster Rattenberg
7822462958	Ownership stamp of Dr. Friedrich August Eckstein (1810-1885)
7822462578	Inscription dated 1583
7822461988	GrC Ar466 T11 1579
7822461596	Bookplate of George Simon Harcourt, Earl Harcourt (1736-1809)
7822460814	Ownership inscription of Adrien-Augustin de Bussy de Lamet (1621-1691)
7822460184	Stamp of the Library of the College of Physicians of Philadelphia
7822459720	FC5 R1124 A532hb
7822459004	FC5 R1124 A532hb
7822458270	FC5 R1124 A532hb
7822457224	FC5 R1124 A532hb
7822456438	FC5 R1124 A532hb
7822455710	FC5 R1124 A532hb
7822454960	FC5 P7568L 547c
7822454498	FC5 P7568L 547c
7822454040	FC5 P7568L 547c
7822453380	FC5 P7568L 547c
7822452782	FC5 P7568L 547c
7822451998	Ownership inscription of Peter Zachary Lloyd dated 1765
7822451352	Ownership inscription of Peter Zachary Lloyd dated 1765
7822450530	Purchase inscription: Emptus assibus 7
7822450062	Ownership inscription: D'Apples. 1713
7822449544	Ownership inscription: Cypriani Huardi est
7822448868	Two ownership inscriptions: D'Apples, 1713 and Cyprian [or Cyprien] Huard
7822448082	FC5 P4188 555d
7822447460	FC5 P4188 555d
7822446894	Jesuit ownership inscription
7822446236	Jesuit ownership inscription
7822445502	FC5 P3668 535r 1537
7822444726	FC5 P3668 535r 1537
7822444064	FC5 P3668 535r 1537
7822443570	FC5 P3668 535r 1537
7822443106	Ownership inscription from the Jesuit College in Forlì, Italy
7822442458	Ownership inscription from the Jesuit College in Forlì, Italy
7822441882	Roy Barrette
7822441338	Engraving of Saint Ignatius Loyola (1491-1556)
7822440162	Bookplate of James P.R. Lyell (1871-1948)
7822439400	Bibliographic notes in the hand of Burton Rascoe (1892-1957)
7822438656	Bibliographic notes in the hand of Burton Rascoe (1892-1957)
7822437934	Autograph of Burton Rascoe (1892-1957)
7822437204	FC5 M5617 548g
7822436678	Ownership inscription of Christoph Wentzel, Graf von Nostitz (1648-1712)
7822436230	Ownership inscription of Christoph Wentzel, Graf von Nostitz (1648-1712)
7822435772	Label of bookseller Leo S. Olschki (1861-1940)
7822435268	GrC Ar466 T3 1555
7822434632	GrC Ar466 T3 1555
7822433872	Medici family armorial binding
7822432836	Ownership inscriptions from the Stift Kempten and from the library of the Franziskanerkloster in Salzburg, Austria
7822432102	Ownership inscriptions from the Stift Kempten and from the library of the Franziskanerkloster in Salzburg, Austria
7822431474	GrC Ar466 T2 1590
7822430522	GrC Ar466 T2 1590
7822429882	GrC Ar466 T2 1590
7822429106	GrC Ar466 T2 1588
7822427796	GrC Ar466 T2 1588
7822426838	GrC Ar466 T2 1588
7822426112	Ode to the letter C
7822425266	Leaf A3r of Paupertas poetarum, a poem composed of words beginning with the letter P
7822424436	Title leaf of Paupertas poetarum, a poem composed of words beginning with the letter P
7822423692	GC55 P5895 568o
7822422822	GC55 P5895 568o
7822421942	Ownership inscription of Giacomo Brateolo; possibly the ownership inscription of Italian physician and author Giovanni Battista Bianchi (1693-1775) dated 1736
7822421254	Ownership inscription of Giacomo Brateolo; possibly the ownership inscription of Italian physician and author Giovanni Battista Bianchi (1693-1775) dated 1736; woodcut printer's device of Vincenzo Valgrisi (fl. 1540-1572)
7822420304	Dated 18th-century ms. inscription
7822419908	Effaced ms. inscription
7822419484	Effaced ms. inscription
7822418888	Woodcut device of "imprimeur ou libraire" Henri or Hendrik Connix
7822418224	Ms. inscription: Cambon
7822417582	Woodcut device of "imprimeur ou libraire" Henri or Hendrik [sic] Connix; ownership inscription "Cambon"; two effaced ms. inscriptions
7822416938	Initial G
7822416564	Title leaf of of a volume containing a series of neo-Latin poems by David Peifer, each devoted to an Ottoman sultan
7822415874	One of 3 leaves of German ms. notes
7822415312	Inscription in German on 1 of 3 leaves of ms. notes
7822414810	One of 3 leaves of German ms. notes
7822414270	Bibliographical note in Latin on one of three ms. leaves of notes
7822413422	One of three leaves of ms. notes
7822412634	Papal coat of arms, resembling that of various Medici popes. (It is not that of Pope Gregory XIII, whose proclamation of a Holy Year in 1575 is criticized in this pamphlet)
7822411596	Portion of a parchment leaf (possibly from a liturgical ms.?) used as binder's waste
7822410672	Partially illegible ms. inscription: N: R: P: S: [...] H:
7822409866	Partially illegible ms. inscription "N: R: P: S: [...] H:"; woodcut device (probably that of printer Matthäus Nenninger) with depiction of the martyrdom of St. Stephen
7822409200	GC55 P2169 621i
7822408584	GC55 P2169 621i
7822408052	GC55 P2169 621i
7822407400	GC55 P2169 621i
7822406638	Portion of an incunable paper folio leaf from Bartolo of Sassoferrato's Super prima parte Infortiati cum additionibus Alexandri Tartagni, printed in Venice by Bernardino Stagnino in the workshop of Andreas Torresanus de Asula on 20 October 1492
7822406014	Portion of an incunable paper folio leaf from Bartolo of Sassoferrato's Super prima parte Infortiati cum additionibus Alexandri Tartagni, printed in Venice by Bernardino Stagnino in the workshop of Andreas Torresanus de Asula on 20 October 1492
7822405274	Portion of an incunable paper folio leaf from Bartolo of Sassoferrato's Super prima parte Infortiati cum additionibus Alexandri Tartagni, printed in Venice by Bernardino Stagnino in the workshop of Andreas Torresanus de Asula on 20 October 1492
7822404620	Portion of an incunable paper folio leaf from Bartolo of Sassoferrato's Super prima parte Infortiati cum additionibus Alexandri Tartagni, printed in Venice by Bernardino Stagnino in the workshop of Andreas Torresanus de Asula on 20 October 1492
7822404062	GC55 P2169 615r
7822403512	Portion of an incunable paper folio leaf from Bartolo of Sassoferrato's Super prima parte Infortiati cum additionibus Alexandri Tartagni, printed in Venice by Bernardino Stagnino in the workshop of Andreas Torresanus de Asula on 20 October 1492
7822402986	Portion of an incunable paper folio leaf from Bartolo of Sassoferrato's Super prima parte Infortiati cum additionibus Alexandri Tartagni, printed in Venice by Bernardino Stagnino in the workshop of Andreas Torresanus de Asula on 20 October 1492
7822402398	Portion of an incunable paper folio leaf from Bartolo of Sassoferrato's Super prima parte Infortiati cum additionibus Alexandri Tartagni, printed in Venice by Bernardino Stagnino in the workshop of Andreas Torresanus de Asula on 20 October 1492
7822401660	Portion of an incunable paper folio leaf from Bartolo of Sassoferrato's Super prima parte Infortiati cum additionibus Alexandri Tartagni, printed in Venice by Bernardino Stagnino in the workshop of Andreas Torresanus de Asula on 20 October 1492
7822400926	GC55 P2169 615r
7822400384	Portion of an incunable paper folio leaf from Bartolo of Sassoferrato's Super prima parte Infortiati cum additionibus Alexandri Tartagni, printed in Venice by Bernardino Stagnino in the workshop of Andreas Torresanus de Asula on 20 October 1492
7822399762	Portion of an incunable paper folio leaf from Bartolo of Sassoferrato's Super prima parte Infortiati cum additionibus Alexandri Tartagni, printed in Venice by Bernardino Stagnino in the workshop of Andreas Torresanus de Asula on 20 October 1492
7822399026	Portion of an incunable paper folio leaf from Bartolo of Sassoferrato's Super prima parte Infortiati cum additionibus Alexandri Tartagni, printed in Venice by Bernardino Stagnino in the workshop of Andreas Torresanus de Asula on 20 October 1492
7822398462	Portion of an incunable paper folio leaf from Bartolo of Sassoferrato's Super prima parte Infortiati cum additionibus Alexandri Tartagni, printed in Venice by Bernardino Stagnino in the workshop of Andreas Torresanus de Asula on 20 October 1492
7822397786	Ms. shelfmark
7822397080	Portion of an incunable paper folio leaf from Bartolo of Sassoferrato's Super prima parte Infortiati cum additionibus Alexandri Tartagni, printed in Venice by Bernardino Stagnino in the workshop of Andreas Torresanus de Asula on 20 October 1492
7822396542	Portion of an incunable paper folio leaf from Bartolo of Sassoferrato's Super prima parte Infortiati cum additionibus Alexandri Tartagni, printed in Venice by Bernardino Stagnino in the workshop of Andreas Torresanus de Asula on 20 October 1492
7822395852	GC55 P2169 612i
7822394942	Portion of an incunable paper folio leaf from Bartolo of Sassoferrato's Super prima parte Infortiati cum additionibus Alexandri Tartagni, printed in Venice by Bernardino Stagnino in the workshop of Andreas Torresanus de Asula on 20 October 1492
7822394154	Portion of an incunable paper folio leaf from Bartolo of Sassoferrato's Super prima parte Infortiati cum additionibus Alexandri Tartagni, printed in Venice by Bernardino Stagnino in the workshop of Andreas Torresanus de Asula on 20 October 1492
7822393310	GC55 P2169 612i
7822392682	Ms. inscription
7822392056	Portions of 2 leaves from an early printed edition of Cicero's De officiis (with ms. underlines in brown ink) used as binder's waste
7822390954	Portions of 2 leaves from an early printed edition of Cicero's De officiis (with ms. underlines in brown ink) used as binder's waste
7822390054	Portions of 2 leaves from an early printed edition of Cicero's De officiis (with ms. underlines in brown ink) used as binder's waste
7822389180	Portions of 2 leaves from an early printed edition of Cicero's De officiis (with ms. underlines and annotations in brown ink) used as binder's waste
7822388536	GC55 Os407 593r
7822387558	GC55 Os407 593r
7815407086	Ms. shelfmarks; ms inscription: Applic.o al Coll[egi]o Rom[an]o"
7815405374	Duplicate stamp of the Biblioteca Apostolica Vaticana
7815404194	Duplicate stamp of the Biblioteca Apostolica Vaticana
7815402828	Two inscriptions: the library of the Convento di San Francesco di Ceneda; Bartolomeo Zorzi d'Ampezzo
7815400974	Two inscriptions: the library of the Convento di San Francesco di Ceneda; Bartolomeo Zorzi d'Ampezzo
7815399248	Inscription: [...] Siluester à Leonissa
7815398148	Ownership inscription: Fabrizio Ettorre
7815396756	Two ownership inscriptions: [...] Siluester à Leonissa; Fabrizio Ettorre
7815394848	Illegible inscription
7815392786	Illegible inscription
7815390942	Stamp of the Dukes of Santa Candida ("Malvezzi, Duca di Santa Candida")
7815389624	Stamp of the Dukes of Santa Candida ("Malvezzi, Duca di Santa Candida")
7815387962	IC6 F8467 620v 1666
7815386660	IC6 F8467 620v 1666
7815385354	Illegible inscription and unidentified stamp
7815383324	IC6 F8467 620v 1638
7815380932	IC6 F8467 620v 1638
7815379186	Crossed out inscription
7815377670	Crossed out inscription
7815375820	Joseph P. Norris, Isaac Norris (1802-1890)
7801516990	GrC Ar466 Ei4 1552
7801515848	GrC Ar466 Ei4 1552
