6581267737	Ownership inscription of Paul Hector Mair (1517-1579) of Augsburg, Germany
6581266951	GC5 Sc634 538w
6581265561	GC5 Sc634 539n
6581263763	GC5 Sc675 539v 1545
6581262841	GC5 Sc675 539v 1545
6581261419	Woodcut illustration of secular and ecclesiastical figures in conclave used by Valentin Otmar of Augsburg.
6581259785	Woodcut illustration to accompany a dialogue between wealth and poverty used by Melchior Kriegstein of Augsburg
6581258265	Georg Franz Burkhard Kloss (1787-1854)
6581257315	Woodcut coat of arms of the Barons of Schwarzenberg used by Heinrich Stayner of Augsburg
6581255571	Woodcut illustration of a man rejecting the devil in the form of a serpent used by Heinrich Stayner of Augsburg
6581254143	Woodcut illustration depicting a church built on a rocky promontory (metaphorically, the foundation of the Christian Church on the rock of Christ) used by Heinrich Stayner of Augsburg
6581253181	Woodcut illustration depicting the crossed keys representing the Church's power to loose and to bind, used by Heinrich Stayner of Augsburg
6581252137	Woodcut illustration of God joining man and woman (or possibly Adam and Eve, specifically) in marriage, used by Heinrich Stayner of Augsburg
6581251273	Woodcut illustration of the dream of Peter in Acts 10:10-16 used by Heinrich Stayner of Augsburg
6581250305	Woodcut illustration (possibly representing the devil as a bird-catcher?) used by Heinrich Stayner of Augsburg
6581248959	Woodcut illustration of a Protestant preacher used by Heinrich Stayner of Augsburg
6581247221	Woodcut illustration of a man rejecting the devil in the form of a serpent used by Heinrich Stayner of Augsburg
6581245655	Woodcut illustration of the golden calves set up by Jeroboam of Israel in Bethel and Dan used by Philipp Ulhart of Augsburg
6581244005	Inscription recording Maria Benigna Francisca Piccolomini's gift of this book to the Piarist college in Schlackenwerth (now Ostrov, Czech Republic)
6581242809	Inscription recording Maria Benigna Francisca Piccolomini's gift of this book to the Piarist college in Schlackenwerth (now Ostrov, Czech Republic)
6581241635	Woodcut device of the House of Habsburg. Used by Govaert Bac of Antwerp
6581240539	Woodcut printer's device of Govaert Bac of Antwerp
6581239683	Bookplate of Adrien de La Fage and friends
6581238527	Cicadae Encomium (1540)
6581237549	Jean-Baptiste Huzard (1755-1838)
6581236565	Bookplate of Jakob Heinrich Anderhub
6581235481	Woodcut printer's device of Pierre Vidoué
6581234065	Binding, dated 1569, commissioned for, and stamped with the name of Margretha Moserin (Margarethe Moser)
6581232587	Binding, dated 1569, commissioned for, and stamped with the name of Margretha Moserin (Margarethe Moser)
6581231495	Binding, dated 1569, commissioned for, and stamped with the name of Margretha Moserin (Margarethe Moser)
6581230697	Binding, dated 1569, commissioned for, and stamped with the name of Margretha Moserin (Margarethe Moser)
6581229709	Binding, dated 1569, commissioned for, and stamped with the name of Margretha Moserin (Margarethe Moser)
6581228479	Ownership inscription of Margaretha Salekhin (Margarethe Sallech(?)) dated 1572; illegible ms. inscription dated 1623; stamp of  the magistracy of Langensalza, Germany
6581226639	Woodcut title vignette of God joining Adam and Eve in marriage. Used by Peter Seitz of Wittenberg
6581225025	Initial G
6581224099	Woodcut border with Holy Spirit as a dove at head, flanked by medallions of King David with lute(?) at left and Moses with tablets(?) at right. Used by Christoph Heussler of Nuremberg
6581222935	Largely illegible ms. inscription dated 22 April 1623
6581222227	Stamp of the magistracy of Bad Langensalza (Germany) with its coat of arms
6581221549	Binding, dated 1569, commissioned for, and stamped with the name of Margretha Moserin (Margarethe Moser)
6581220711	Binding, dated 1569, commissioned for, and stamped with the name of Margretha Moserin (Margarethe Moser)
6576310479	Bottom portion of an incunable leaf from a German translation of the Vulgate (ISTC ib00632000) printed by Anton Koberger in Nuremberg on 17 February 1483
6576307125	Top portion of an incunable leaf from a German translation of the Vulgate (ISTC ib00632000) printed by Anton Koberger in Nuremberg on 17 February 1483
6576304551	GC5 R1303 533w
6576302479	GC5 R1303 533w
6576298913	GC5 R1303 533w
6576297181	Quotation from book 2 of Georg Witzel's Epistolarum libri quatuor
6576295621	GC5 R2714 550c
6576293325	GC5 R2714 550c
6576292007	GC5 R2714 550c
6576289123	GC5 R2714 550c
6576287255	Folded woodcut map of Cerknisko Lake and environs
6576285243	Woodcut architectural title border (signed: D S). Used by Simprecht Ruff of Augsburg.
6576282243	Woodcut title border. Used by Silvan Otmar of Augsburg.
6576280421	Duplicate stamp from the Staats- und Stadtbibliothek Augsburg
6576279085	Inhabited woodcut title border. Used by Silvan Otmar of Augsburg.
6576277493	Top portion of an incunable leaf (f. [cxxxii], recto visible) of a German translation of Jacobus de Voragine's Legenda Aurea, pt. 1 (Winterteil), printed in Augsburg by Günther Zainer on 25 Oct. 1471 (ISTC ij00156000)
6576275353	Bottom portion of an incunable leaf (f. [cxxxii], recto visible) of a German translation of Jacobus de Voragine's Legenda Aurea, pt. 1 (Winterteil), printed in Augsburg by Günther Zainer on 25 Oct. 1471 (ISTC ij00156000)
6576272591	Four-part woodcut title border (subjacent part inhabited). Used by Melchior Ramminger of Augsburg.
6576269707	Woodcut title border (cf. Pflugk-Harttung 52) and ornament. Used by Melchior Ramminger of Augsburg.
6576266121	Stamp of the city of Augsburg; duplicate stamp from the Staats- und Stadtbibliothek Augsburg
6576264713	Stamp of the city of Augsburg; duplicate stamp from the Staats- und Stadtbibliothek Augsburg
6576262573	Duplicate stamp from the Staats- und Stadtbibliothek Augsburg
6576261649	Four-part inhabited woodcut title border. Used by Melchior Ramminger of Augsburg.
6576258007	Top portion of a paper incunable leaf (f. VIII, verso visible) from a German translation of Hartmann Schedel's Liber chronicarum, printed in Nuremberg by Anton Koberger for Sebald Schreyer and Sebastian Kammermeister, 23 December 1493 (ISTC is00309000)
6576255539	Top portion of a paper incunable leaf (f. VIII, verso visible) from a German translation of Hartmann Schedel's Liber chronicarum, printed in Nuremberg by Anton Koberger for Sebald Schreyer and Sebastian Kammermeister, 23 December 1493 (ISTC is00309000)
6576253335	Architectural woodcut title border (dated 1524). Used by Johann Rhau-Grunenberg of Wittenberg.
6576249167	Woodcut title border used by Philip Ulhart of Augsburg
6576245615	Historiated woodcut border (after Hans Holbein?) used by Siegmund Grimm and Simprecht Ruff of Augsburg
6576243209	Early printed leaf (o6r) of lib. 2, dist. 38, from an edition of Peter Lombard's Sententiarum libri IV with commentary by Albertus Magnus, printed in Basel by Jacob von Pfortzheim on 15 March 1506
6576238815	Early printed leaf (bB1v) of lib. 3, dist. 15, from an edition of Peter Lombard's Sententiarum libri IV with commentary by Albertus Magnus, printed in Basel by Jacob von Pfortzheim on 15 March 1506
6576236251	Woodcut title border used by Simprecht Ruff of Augsburg.
6576233903	Initial O
6576232569	Portion of an early printed leaf (signed: A 3) from a work dealing with the French response to the proposed marriage of Elizabeth I of England to Philip II of Spain
6576231015	Woodcut title border after Hans Holbein the Younger. Used by Simprecht Ruff of Augsburg.
6576227435	Note, signed Jacobus Kiechlin, recording the personal purchase of this book by Johannes Faber, Bishop of Vienna, and his bequest thereof on 10 January 1540 to the library of the College of St. Nicholas of the University of Vienna
6576223459	Note, signed Jacobus Kiechlin, recording the personal purchase of this book by Johannes Faber, Bishop of Vienna, and his bequest thereof on 10 January 1540 to the library of the College of St. Nicholas of the University of Vienna
6576221869	Portion of an early printed leaf from a work dealing with the French response to the proposed marriage of Elizabeth I of England to Philip II of Spain
6576219287	Leaf [1]r (headed: Omnia possibilia [sunt?] credenti Ma[...]) of three unnumbered ms. Latin leaves of Christian scriptural reflection in a somewhat abbreviated hand bound in at beginning of volume
6576216937	Top portion of leaf [1]v of three unnumbered ms. Latin leaves of Christian scriptural reflection in a somewhat abbreviated hand bound in at beginning of volume
6576214587	Leaf [2]r (headed: Hic est filiu[us] me[us] dilect[us] Lu:) of three unnumbered ms. Latin leaves of Christian scriptural reflection in a somewhat abbreviated hand bound in at beginning of volume
6576211415	Leaf [2]v of three unnumbered ms. Latin leaves of Christian theology in a somewhat abbreviated hand bound in at beginning of volume
6576208659	Leaf [3]r of three unnumbered ms. Latin leaves of Christian theology in a somewhat abbreviated hand bound in at beginning of volume
6576205151	Inhabited woodcut title border used by Joseph Klug of Wittenberg
6576203341	Stamp and duplicate stamp of the city of Augsburg
6576200297	Historiated woodcut title border with Holy Spirit as dove at head, arms of Saxony at foot, symbols of the Four Evangelists in corners, St. Paul at left and St. Peter at right. Used by Johannes Loersfeld of Erfurt.
6576198391	Illegible early ms. inscription
6576197357	Partially illegible early ms. inscriptions in 2 hands
6576196309	Ownership inscription of Kloster Tegernsee
6576194607	Ownership inscription of Kloster Tegernsee
6576192295	Ms. transcription of ll. 28-34 of Ovid's Epistulae ex Ponto, lib. 4, ep. 15.
6576189663	Ms. transcription of ll. 28-34 of Ovid's Epistulae ex Ponto, lib. 4, ep. 15.
6576187941	Upper portion of an incunable leaf (f. CCCCXXVII, verso visible) from a German translation of the Vulgate, printed in Nuremberg by Anton Koberger on 17 Feb. 1483 (ISTC ib00632000)
6576185551	Lower portion of an incunable leaf (f. CCCCXXVII, verso visible) from a German translation of the Vulgate, printed in Nuremberg by Anton Koberger on 17 Feb. 1483 (ISTC ib00632000)
6576183609	Partially illegible early ms. Capuchin ownership inscription
6576182757	Partially illegible Capuchin library stamp in blue ink
6576181293	Historiated woodcut title border (signed: .H.B) by Hans Burgkmair; partially illegible Capuchin inscription and stamp
6576179545	Woodcut title border featuring an unidentified coat of arms at foot. Used by Georg Rhaw of Wittenberg.
6576177819	Woodcut illustration (repeated on verso of title leaf). Used by Hieronymus Höltzel of Nuremberg.
6576175751	Four-part woodcut title border; used by Johann Singriener of Vienna
6576173885	Early printed leaf from a glossed Bible.
6576171797	Early printed leaf from a glossed Bible
6576169557	Bookplate of Ida Schoeller (1863-1917)
6576165947	Woodcut portrait of a Habsburg. Used by Johannes Petrejus of Nuremberg
6576163941	Woodcut portrait of Holy Roman Emperor Maximilian I, signed ".W.R.F."
6576162049	Woodcut illustration used by Hans Guldenmund of Nuremberg
6576160071	Woodcut illustration used by Georg Merkel of Nuremberg
6576156567	Woodcut illustration used by Georg Merkel of Nuremberg
6576152849	Woodcut illustration used by Georg Merkel of Nuremberg
6576150793	Thomas Sehl[?]
6576147533	Thomas Sehl[?]
6576146479	Printed text replaced in ms.
6576142563	Woodcut illustration used by Georg Merkel of Nuremberg
6576141179	Woodcut illustration used by Georg Merkel of Nuremberg
6576139869	Woodcut illustration used by Georg Merkel of Nuremberg
6576138099	Woodcut illustration used by Georg Merkel of Nuremberg.
6576136739	Woodcut illustration used by Georg Merkel of Nuremberg
6576133427	Woodcut illustration used by Georg Merkel of Nuremberg.
6576131839	Woodcut illustration used by Georg Merkel of Nuremberg.
6576129745	Two partially illegible early ms. inscriptions in German. Woodcut illustration used by Georg Merkel of Nuremberg.
6576126919	Two partially illegible early ms. inscriptions in German. Woodcut illustration used by Georg Merkel of Nuremberg.
6576125159	Woodcut illustration used by Georg Merkel of Nuremberg.
6576122215	Woodcut illustration used by Georg Merkel of Nuremberg.
6576119449	Woodcut illustration used by Georg Merkel of Nuremberg.
6576117805	Inhabited architectural woodcut title border. Used by Alexander Weissenhorn of Ingolstadt.
6576113963	GC5 Sa713 554c
6576111645	GC5 Sa984l 543d
6576109571	GC5 Sb654 514p
6576105623	GC5 Sb654 514p
6576101893	GC5 Sc185 523e
6576099379	GC5 Sc185 523e
6576097905	GC5 Sc185 524v
6576096015	GC5 Sc185 525f
6576094131	Portion of a parchment leaf from a liturgical ms. (probably a missal)
6576089261	Portion of an early parchment leaf from a liturgical ms., probably a missal, containing texts for the feast of Saint Eusebius of Rome (commemorated on August 14) and for the vigil of the Assumption
6576086617	Inhabited architectural woodcut title border. Used by Ulrich Morhart of Tübingen
6576084529	Early ms. ownership inscription of Joannes Stadler
6576083403	GC5 Sc185 525t
6576081797	Portion of a parchment leaf from a liturgical ms. (probably a missal)
6557232745	AC8 W6168 845a
6557232117	AC8 W6187 847s
6557231313	AC8 T7953 836p
6557230489	Bookplate of Frederick W. Skiff (1867-1947)
6557229509	AC8 V6686 846s
6557228263	AC8 Sp862 830v
6556821173	EC7 D3623 719r 1869
6556820633	EC7 D3623 720c
6556820199	EC7 D3623 722j
6556819545	EC7 D3623 722j 1754
6556818335	Purchase inscription by Peter Cowper (1705 or 6-1782)
6556817573	Armorial bookplate of Charles William Hamilton Sotheby (1820-1871)
6556816637	Bookplate of Thomas Baring
6556816007	Stamp of binder J. Mackenzie
6556815253	Bookplate of William Monson
6556814591	John Wylie Faires (1813-1901)
6556813585	John Wylie Faires (1813-1901)
6556812663	EC7 D3623 En863r 1880
6556812135	Binder's stamp of Simon & Barnum3 & 5 Columbia Street Utica, N.Y.             EC7 D3623 En863r 1880
6551977589	GC5 M9493 509d
6551975757	Portion of an early printed leaf from a glossed Latin Bible (Numbers 33:7-9; text printed in center with interlinear notes and surrounded by gloss) used as binder's waste (back pastedown)
6551974457	GC5 M9493 509d
6551973625	GC5 M9493 520v
6551972301	Woodcut title illustration, dated 1555, used by Johann Eichorn of Frankfurt an der Oder
6551970919	GC5 M9724 555v 1556
6551969785	GC5 M9724 555v 1556
6551968811	GC5 M9724 555v 1556
6551967407	GC5 M9724 555v 1556
6551966825	Partially illegible early ms. gift inscription
6551965975	GC5 M9724 579u 1588
6551965227	GC5 M9724 579u 1588
6551964687	GC5 M9724 579u 1588
6551963999	Woodcut title illustration depicting Jesus Christ blessing the children while his disciples look on within an architectural border; used by Georg Wachter of Nuremberg
6551962637	Illustrated armorial bookplate of Christian Ernst, Graf zu Stolberg-Wernigerode (1691-1771).
6551961353	Ms. bibliographical note on the rarity of this volume
6551960287	Partially illegible German ms. inscriptions
6551958885	Bookplate of Charles Nodier (1780-1844)
6551958163	Four-part floriated woodcut title border, used by Gregorio de' Gregori of Venice
6551957185	Ms. inscription by Paulus Merinoctius indicating that he has read through the entire book. (He also left numerous annotations in it.)
6551956351	Woodcut illustration in which God the Father, appearing in the sky, threatens vengeance upon the sinful people of the earth, while pope, king, and a well-dressed man with a sword and a hat, beg to be spared. Used by Johann Schöffer of Mainz
6551955327	Woodcut architectural title border with lion. Used by Michael Blum of Leipzig
6551954017	Binding: wood boards that have been re-used
6551952577	Binding: wood boards that have been re-used
6551951691	Binding: Blind-tooled central panel of right board
6551950809	Early blind-tooled full leather binding: 3 raised bands on spine; blind-tooled spine panels; ms. shelf-mark ("4") in red on spine
6551949735	Binding: wood boards that have been re-used
6551948075	Three early ownership inscriptions; Jesuit stamp from an unidentified province
6551946873	Two early ownership inscriptions; Jesuit stamp from an unidentified province
6551946005	Partially illegible early ms. ownership(?) inscription of Antonius Grunfeld(?)
6551945207	Jesuit stamp from an unidentified province
6551944609	Pen tests
6551943413	Woodcut illustration of Jesus's entry into Jerusalem riding an ass, used by Peter Quentel of Cologne
6551942615	Woodcut illustration of Luke 21:25ff (Jesus teaching his disciples that the end will be heralded by signs in the heavens), used by Peter Quentel of Cologne
6551941545	Binding: wood boards that have been re-used
6551940351	Parchment leaf from a liturgical ms., probably a missal
6551939347	Parchment leaf from a liturgical ms., probably a missal
6551938289	Several early pen tests and ms. inscriptions, including one dated inscription
6551937011	Ownership inscription of the Conventus Ziattecensis Beatae Virginis Mariae Assumptae
6551935837	Ownership inscription of the Conventus Ziattecensis Beatae Virginis Mariae Assumptae
6551934865	Woodcut architectural title border; used by Melchior Sachse the elder of Erfurt
6551933521	Binding: early one-quarter blind-tooled parchment over wooden boards
6551932093	Binding: early one-quarter blind-tooled parchment over wooden boards
6551931303	Binding: early one-quarter blind-tooled parchment over wooden boards
6551930625	Partially illegible early ms. inscription dated 10 April 1578. Also the remains of two bookplates.
6551929725	Possibly the autograph of Hans Haggenmiller (1864-1947)
6551928853	Title printed in red and black within multi-part woodcut border; used by Johannes Petrejus of Nuremberg
6551927419	Partially illegible early ms. inscription dated 10 April 1578. Also the remains of two bookplates.
6551926051	Woodcut title border (partially hand-colored in black ink), including the arms of Nuremberg
6551924913	Woodcut title border attributed to Hans Weiditz and used by Siegmund Grimm and Marx Wirsung of Augsburg; stamp of the city of Augsburg
6551923625	Woodcut title border attributed to Jakob Faber; used by Andreas Cratander of Basel.
6551922081	Portion of an incunable leaf from a German translation of the Vulgate (ISTC ib00632000) printed by Anton Koberger in Nuremberg on 17 February 1483
6551921023	Portion of an incunable leaf (ac5, recto visible) from Schatzbehalter der wahren Reichtümer des Heils by Stephan Fridolin, O.F.M., printed in Nuremberg by Anton Koberger on 8 November 1491 (ISTC is00306000)
6551919689	Woodcut architectural title border. Used by Melchior Ramminger of Augsburg.
6551918387	Unidentified initials(?) ("M. F. S.") at foot of title leaf
6551916905	Portion of an incunable leaf (f. CXXVI, verso visible) of a German translation of Jacobus de Voragine's Legenda Aurea, printed in Nuremberg by Anton Koberger on 5 Dec. 1488 (ISTC ij00163500)
6551915837	Portion of an incunable leaf (f. XLIX, recto visible) from a German translation of Jacobus de Voragine's Legenda Aurea, printed in Nuremberg by Anton Koberger on 5 Dec. 1488 (ISTC ij00163500)
6551914371	Title within 4-part woodcut border with woodcut vignette (arms of Nuremberg), hand-colored in brown and red ink. Used by Jörg Nadler of Augsburg.
6551912985	Autograph of Joannes Clausius, Landschreiber; unidentified "GV" or "VG" monogram; woodcut title border by Erhard Schön, used by Hieronymus Höltzel of Nuremberg
6551911893	Historiated architectural woodcut border (Adam at left; Eve with Cain, Abel, and the serpent at right; God as pantocrator above; portrait of an unidentified crowned man below). Used by Silvan Otmar of Augsburg
6551910547	Printer's device of Johannes Petrejus
6551909363	Niedersächsische Staats- und Universitatsbibliothek Göttingen
6551908805	Shelfmark, probably from the Niedersächsische Staats- und Universitatsbibliothek Göttingen
6551908095	Shelfmark label, probably from the Niedersächsische Staats- und Universitatsbibliothek Göttingen
6551907497	GC5 P6654 530g
6551906199	GC5 P6654 530g
6551904621	Early parchment ms. leaf from a breviary, written in a Gothic bookhand
6551903121	Early parchment ms. leaf from a breviary, written in a Gothic bookhand
6551901625	Woodcut title vignette; used by Johann Schönsperger the Younger of Augsburg.
6551900531	Woodcut title border used by Hieronymus Höltzel of Nuremberg.
6551899221	Illegible inscription
6551898649	Armorial stamp of the Bibliothèque Communale de Haguenau
6551897293	Bibliothèque Communale de Haguenau
6551896437	GC5 P4628 521o
6551895255	Effaced (or faded?) stamp from the city of Ausburg
6551894603	Stamp of the Stadtbibliothek Augsburg
6551893739	"Brandes sale"
6551893015	Autograph of Johannes Roehm
6551891943	Ownership inscription of the Premonstratensian community of Mont Sainte-Odile Abbey, also known as Hohenburg Abbey, in Alsace
6551890875	Ownership inscription of the Premonstratensian community of Mont Sainte-Odile Abbey, also known as Hohenburg Abbey, in Alsace
6551890057	Woodcut illustration by Hans Burgkmair (signed: HB) of Charles, Duke of Burgundy (later the Holy Roman Emperor Charles V) speaking with a hermit
6551887199	Paper slip with bookseller's printed description of Penn Libraries copy of a book of poems by Johann Pinicianus, illustrated by Hans Burgkmair, printed by Johann Otmar of Augsburg
6551885717	Binding, possibly from the library of the Bridgettine monastery at Altomünster
6551884363	Binding, possibly from the library of the Bridgettine monastery at Altomünster
6551883367	Binding, possibly from the library of the Bridgettine monastery at Altomünster
6551882605	Ownership inscription dated 1543 of the Bridgettine monastery at Altomünster
6551881423	Ownership inscription of the library of the Bridgettine monastery at Altomünster
6551880461	Binding, possibly from the library of the Bridgettine monastery at Altomünster
6551879367	Decorative woodcut border by Daniel Hopfer (signed at foot with his initials: DH)
6551877641	Binding, possibly from the library of the Bridgettine monastery at Altomünster
6551875955	Portion of a parchment leaf from a liturgical music manuscript (possibly a gradual?)
6551874277	Portion of a parchment leaf from a liturgical music manuscript (possibly a gradual?)
6551872635	GC5 P7526 546l
6534868019	GC5 M5288 526r
6534866009	GC5 M5288 529v
6534863145	GC5 M8524 519d
6534860951	GC5 M8524 549t
6534859423	GC5 M8893 530d
6534857991	GC5 M8893 530d
6534856487	GC5 M8893 530d
6534855219	GC5 M8898 550c
6534854535	GC5 M8898 550c
6534853029	GC5 M8898 550c
6534851549	Woodcut tail-piece between two typographical ornaments. Used by Mathias Apiarius in Bern
