5949770281	Woodcut architectural and historiated (Heracles and the Nemean lion) title border used by Georg Rhaw of Wittenberg
5950329492	Woodcut architectural title border with lion used by Georg Rhaw of Wittenberg
5950329334	Woodcut coats of arms (arms of Electoral Saxony), used by Georg Wachter of Nuremberg
5950329192	Unidentified inscription; woodcut arms of Johann Friedrich I (1503-1554), "the Magnanimous," Elector of Saxony and head of the Schmalkaldic League. Used by George Rhaw of Wittenberg.
5950329006	Unidentified inscription; woodcut arms of Johann Friedrich I (1503-1554), "the Magnanimous," Elector of Saxony and head of the Schmalkaldic League. Used by George Rhaw of Wittenberg.
5950328722	Friedrich Koldewey, 1866-1940
5950328622	Gift inscription from Alfred Eberhard (1841-1914) either to Karl Friedrich Ernst Koldewey, known as Friedrich Koldewey (1839-1909) or his son Friedrich Koldewey (1866-1940) dated 25 April 1884 in Braunschweig, Germany.
5949769139	Woodcut coats of arms used by Georg Rhaw of Wittenberg. Left: Arms of Johann Friedrich I, Kurfürst von Sachsen. Right: Arms of Philipp I, Landgraf von Hessen
5950328340	Illustration, possibly of Johann Friedrich I, Kurfürst von Sachsen as Moses, leading the faithful of the Schmalkaldic League out of bondage to the Roman Catholic Church
5949768753	GC5 J5703 532s
5949768661	GC5 J5703 532s
5949768497	Woodcut title vignette (the Annunciation) used by Johann Schönsperger the Elder of Augsburg
5949768295	Title within historiated woodcut border (featuring scenes from the Trojan War, as recorded by Homer with the aid of the muse Calliope) used by Wolfgang Capito of Strasbourg
5950327430	Printer's device of Wolfgang Capito of Strasbourg
5950327308	Title within inhabited woodcut border (figure of Bacchus at foot); woodcut printer's device of Wolfgang Capito in center
5950327130	Printer's device of Wolfgang Capito of Strasbourg
5950326974	Woodcut portrait roundel of Severus and Caracalla by Hans Weiditz, after one in Andrea Fulvio's Illustrium imagines (Rome: Mazochius, 1517); used by Wolfgang Capito of Strasbourg
5950326820	Woodcut portrait roundel of Charles V by Hans Weiditz, after one in Andrea Fulvio's Illustrium imagines (Rome: Mazochius, 1517); used by Wolfgang Capito of Strasbourg
5949767329	Woodcut portrait roundel of Ferdinand I by Hans Weiditz, after one in Andrea Fulvio's Illustrium imagines (Rome: Mazochius, 1517); used by Wolfgang Capito of Strasbourg
5949767177	Woodcut portrait roundel of Philip I of Castile by Hans Weiditz, after one in Andrea Fulvio's Illustrium imagines (Rome: Mazochius, 1517); used by Wolfgang Capito of Strasbourg
5950326402	Woodcut portrait roundel of Maximilian I by Hans Weiditz, after one in Andrea Fulvio's Illustrium imagines (Rome: Mazochius, 1517); used by Wolfgang Capito of Strasbourg
5949766799	Woodcut portrait roundel of Frederick III by Hans Weiditz, after one in Andrea Fulvio's Illustrium imagines (Rome: Mazochius, 1517); used by Wolfgang Capito of Strasbourg
5949766669	Woodcut portrait roundel of Justinianus by Hans Weiditz, after one in Andrea Fulvio's Illustrium imagines (Rome: Mazochius, 1517); used by Wolfgang Capito of Strasbourg
5949766483	Woodcut portrait roundel of Julius Caesar by Hans Weiditz, after one in Andrea Fulvio's Illustrium imagines (Rome: Mazochius, 1517); used by Wolfgang Capito of Strasbourg
5950325700	Inhabited woodcut title border used by Wolfgang Capito of Strasbourg.
5950325440	Woodcut illustration used by Christian Egenolff of Frankfurt am Main.
5950325292	Partially illegible early ms. gift inscription to Johannes Hofmannus
5949765835	Partially illegible early ms. gift inscription to Johannes Hofmannus
5950324978	Karl Schramm (1810-1888)
5949765537	George Philip Philes (1828-1913)
5950324842	Woodcut coat of arms of Maximilian I, Holy Roman Emperor (1459-1519)
5950324576	Armorial binding of an unidentified former owner (six mountains and a fleur-de-lis, the mountains crossed by a bend)
5950324308	Illustration of an enthroned Holy Roman Emperor wearing the Imperial Crown of Austria and holding its associated sceptre and orb; a shield with the Habsburg arms sits at his feet
5949764699	Third in a series of 3 ms. pages containing a series of Christian credal statements and affirmations
5949764633	Ms. leaf containing a series of Christian credal statements and affirmations
5949764541	Verso of ms. leaf headed "Interrogatio de 12 articulis fidei" followed by a series of Christian credal statements
5950323684	Third of three ms. pages of Latin prayers headed (on first page) "Forma absolutio[n]is ab homicidio vel exicatio[n]is[?] [i.e. excommunicationis?]"
5949764279	Second of three ms. pages of Latin prayers headed (on first page) "Forma absolutio[n]is ab homicidio vel exicatio[n]is[?] [i.e. excommunicationis?]"
5949764107	First of three ms. pages of Latin prayers headed "Forma absolutio[n]is ab homicidio vel exicatio[n]is[?] [i.e. excommunicationis?]"
5949763925	Ms. inscription in Greek at head, followed by an ownership inscription in Latin (partially effaced)
5950322966	Colophon and woodcut printer's device of Guillaume Eustace of Paris, with imprint date supplied in Arabic numerals in ms.
5949763523	GC5 H8722 504q 1509
5950322530	GC5 H8722 504q 1509
5949763081	GC5 H8722 504q 1509
5949762877	GC5 H8722 504q 1509
5950321818	GC5 H8722 504q 1509
5950321576	Woodcut illustration used by Guillaume Eustace of Paris, in which four figures (clockwise from left: bishop, pope, Holy Roman emperor, and priest) carry the Ark of the Covenant along a stony path
5949762125	Cornelius Inglis, b. 1824
5950321232	Cut out engraving with the arms and motto of a priest; stamp of binder W. Pratt
5950321028	Cornelius Inglis, b. 1824
5949761579	Woodcut printer's device of Melchiorre Sessa of Venice
5950320696	Woodcut illustration of a memory image for a point of law from Johann Horst von Romberch's work on memory, Congestorium artificiose memorie (Venice: Melchiorre Sessa, 1533)
5949761369	Woodcut illustration of Grammar as a memory image from Johann Horst von Romberch's work on memory, Congestorium artificiose memorie (Venice: Melchiorre Sessa, 1533)
5950320462	Woodcut diagram of a memory system ("Hortus Philosophiae" [i.e. the garden of philosophy]) from Johann Horst von Romberch's work on memory, Congestorium artificiose memorie (Venice: Melchiorre Sessa, 1533)
5949761111	Woodcut memory images from Johann Horst von Romberch's work on memory, Congestorium artificiose memorie (Venice: Melchiorre Sessa, 1533)
5949761007	Woodcut diagram of a portion of a visual alphabet and its application from Johann Horst von Romberch's work on memory, Congestorium artificiose memorie (Venice: Melchiorre Sessa, 1533)
5949760873	Woodcut diagram of a portion of a visual alphabet and its application from Johann Horst von Romberch's work on memory, Congestorium artificiose memorie (Venice: Melchiorre Sessa, 1533)
5949760739	Woodcut diagram of a memory system from Johann Horst von Romberch's work on memory, Congestorium artificiose memorie (Venice: Melchiorre Sessa, 1533)
5950319844	Woodcut diagram of a visual alphabet from Johann Horst von Romberch's work on memory, Congestorium artificiose memorie (Venice: Melchiorre Sessa, 1533)
5950319702	Woodcut diagram of a visual alphabet and its application from Johann Horst von Romberch's work on memory, Congestorium artificiose memorie (Venice: Melchiorre Sessa, 1533)
5949760343	Woodcut diagram of a portion of a visual alphabet from Johann Horst von Romberch's work on memory, Congestorium artificiose memorie (Venice: Melchiorre Sessa, 1533)
5949760243	Woodcut diagram of a portion of a visual alphabet from Johann Horst von Romberch's work on memory, Congestorium artificiose memorie (Venice: Melchiorre Sessa, 1533)
5949760127	Woodcut diagram of a portion of a visual alphabet from Johann Horst von Romberch's work on memory, Congestorium artificiose memorie (Venice: Melchiorre Sessa, 1533)
5949759993	Woodcut diagram of a portion of a visual alphabet from Johann Horst von Romberch's work on memory, Congestorium artificiose memorie (Venice: Melchiorre Sessa, 1533)
5950319100	Woodcut diagram of a portion of a visual alphabet from Johann Horst von Romberch's work on memory, Congestorium artificiose memorie (Venice: Melchiorre Sessa, 1533)
5950318950	Woodcut diagram of a portion of a visual alphabet from Johann Horst von Romberch's work on memory, Congestorium artificiose memorie (Venice: Melchiorre Sessa, 1533)
5950318824	Woodcut diagram of a portion of a visual alphabet from Johann Horst von Romberch's work on memory, Congestorium artificiose memorie (Venice: Melchiorre Sessa, 1533)
5949759519	Woodcut explicating the abbey memory system of the Dominican Johann Horst von Romberch in his Congestorium artificiose memorie (Venice: Melchiorre Sessa, 1533)
5949759359	Woodcut of an abbey and its associated buildings as a mnemonic device, used by Melchiorre Sessa of Venice in his 1533 printing of the Dominican Johann Horst von Romberch's Congestorium artificiose memorie
5949759237	Woodcut illustration from Johann Horst von Romberch's work on memory, Congestorium artificiose memorie (Venice: Melchiorre Sessa, 1533)
5949759121	Woodcut diagram of the faculties of the soul from Johann Horst vom Romberch's Congestorium artificiose memorie (Venice: Melchiorre Sessa, 1533)
5950318146	Initial R
5949758897	Initial Q
5949758845	Johannes Antonius Bul[...?]ius
5950318002	Johannes Antonius Bul[...?]ius
5949758601	Stamp of 20th c. Paris bookseller Arthur Lauria
5940169047	Woodcut architectural and historiated title border (Christ feeding the multitude) used by Philipp Ulhart of Augsburg
5940717492	Early ms. annotations
5940134367	Imperial coat of arms supported by putti used by Johannes Petrejus of Nuremberg
5940691530	Woodcut arms of Charles V, with his motto, used by Servaes Sassenus of Louvain
5940653884	R. W. Emerton
5940653794	John Stuart Groves
5940653682	Hoar
5926321706	EC8 R8115 868r
5926321492	Edwin H. Vare, Jr., 1896-1975
5926321312	William Pepper
5926321128	AC8 B1527 815a
5926321042	Frederick W. Skiff, 1868-1947
5925762071	Charles H. Milburn
5925503233	FC5 A100 521a
5926063282	Bernard Quaritch, 1819-1899
5926063152	FC5 A100 520c
5925502939	FC5 A100 520c
5926062842	FC5 A100 520c
5925502575	FC5 A100 520c
5926062548	Sarah Jane Hodgkin (1834-1893); John Eliot Hodgkin (1829-1912)
5925502327	John Eliot Hodgkin, 1829-1912
5925502197	Ex libris Francisci Lazarowski; Ex libris Alexandri Lazarowski
5926062228	Bibliotheca Lindesiana
5925502045	Bibliotheca Lindesiana
5926062174	FC75 F8448 box 4 no. 91
5926062070	Vimal de Lajarrige
5926061962	Chevalier de La Chevière
5926061876	FC5 A100 500a
5926061770	Ad usu[m] fr[atr]is Laurentij de [...]
5926061668	Santa Maria Novella (Church : Florence, Italy)
5925501425	Sir Mark Masterman Sykes Sale
5926061548	Sir Mark Masterman Sykes, 1771-1823
5925501321	FC T3457 742p
5926061392	Presentation inscription from Achille Jubinal (1810-1875) to François-Just-Marie Raynouard (1761-1836)
5926061308	Ownership inscription, partially torn off
5926061144	FC P2415 531m 1839
5926061068	Monsieur van der Helle
5925500803	FC L3519 En493s 1538
5926060732	Leaf from a liturgical ms., probably a gradual, with text and music for the offertorium and communio of the common of a martyr
5887577474	Heneage Wynne-Finch
5887577404	Stamp of binder Francis Bedford (1799-1883)
5887577342	IC55 A100 570c
5887577170	Illegible (crossed-out) ownership inscription
5887009075	Coat of arms of the Medici family
5887008885	IC55 A100 564p
5887008767	IC55 A100 564p
5887008591	Illegible inscription; printer's device of Giordano Ziletti (16th cent.)
5887576560	William George Thomas Barter
5887008421	Thirty-two line Latin poem in manuscript addressed to Cardinal Alessandro Farnese
5887576330	Thirty-two line Latin poem in manuscript addressed to Cardinal Alessandro Farnese
5887008051	Title page with the woodcut coat of arms of Pope Julius III
5887576052	Massimiliano Alchino
5887007847	IC55 A100 518lb
5887007791	Stamp of Massimiliano Alchino?
5887575890	Printer's device of Francesco Ziletti of Venice; illegible inscription
5887007585	Theatine stamp from the Casa de' S.S. Apostoli di Napoli
5887575588	IC5 Ze458 527f 1544
5887007391	Provenance inscription dated 1944
5887575404	Laudatory verse by Basilio Zanchi (1501-ca. 1558) for his brother Giovanni Crisostomo Zanchi (d. 1566)
5887007099	Title page with woodcut arms of Charles V
5887006935	Woodcut coat of arms of Pope Paul IV (1476-1559)
5887574898	Title in ms. on tail edges: Destr[uctiones] Destr[uctionum]
5887574754	Ms. notes in Latin concerning the content of the book
5887006445	Ms. notes in Latin concerning the content of the book
5887574504	IC5 Z657 530q 1542
5887574394	IC5 Z657 530q 1542
5887005995	Portion of an incunable leaf (f. CXL, recto visible, left-hand column) from a German translation of the Vulgate, printed in Nuremberg by Anton Koberger on 17 Feb. 1483 (ISTC ib00632000).
5887005813	Portion of an incunable leaf (f. CXL, recto visible, right-hand column) from a German translation of the Vulgate, printed in Nuremberg by Anton Koberger on 17 Feb. 1483 (ISTC ib00632000).
5887005605	Britwell sale 2/8/1917 no. 664
5887573820	Deerskin binding by Hatchards
5887005489	Bound in deerskin
5887573692	Stamp of Hatchards, booksellers and bookbinders at 187 Piccadilly, London
5887573642	Bibliotheca Lindesiana
5887005359	Francesco Guicciardini, 1483-1540
5887573462	Tommaso Scot, d. 1566
5887005245	Tommaso Scot, d. 1566
5887573290	Carolus Corradus; Tommaso Scot, d. 1566
5887573202	Carolus Corradus; Tommaso Scot, d. 1566
5887573050	Illegible inscription
5887004929	Carolus Corradus; Tommaso Scot, d. 1566
5887004817	Carolus Corradus; Tommaso Scot, d. 1566
5887004669	Edward C. Kirk, 1856-1933
5887572568	Illegible (cut off) inscription
5887004409	G.B. Ulenbach
5887004249	Ms. shelfmark, with earlier shelfmark beneath
5887004179	Spine with gold-tooled arabesque designs and author and title stamped in gold
5887572168	Binding: full speckled leather with gold-tooled arabesque border on covers
5883742169	Jesuit inscription
5884307776	Jesuit inscription from the Collegio dei Gesuiti in Castelnuovo Scrivia (Italy)
5883741977	Two(?) unidentified inscriptions
5883741869	W. Ford K[...]
5883741819	W. Ford K[...]
5884307268	W. Ford
5883741641	Unidentified inscription dated 1924; stamp: Ex libris S. Baglioni
5884307092	De Carbon [...]reriuquier[?]
5884307028	Unidentified inscription
5883741329	IC5 V5874 498p 1510
5883741209	Giovanni Paolo Oliva, 1600-1681
5884306648	Stamp of binders Rivière & Son
5884306608	Unidentified (mostly illegible) inscriptions
5883740847	Unidentified ownership inscription
5883740789	Ornamental woodcut title border with the Lion of St. Mark, the symbol of Venice, at top
5883740587	Ms. sonnet of Francesco Beccuti (il Copetta), Italian classical poet (1509-1553) from Perugia.
5884306090	Ms. sonnet of Francesco Beccuti (il Copetta), Italian classical poet (1509-1553) from Perugia
5884305968	Unidentified ownership inscriptions (some crossed out)
5884305818	Bibliographic ms. notes and ownership inscription of Niccola Niccolai Gamba
5883740139	Harvard College Library bookplate with withdrawal stamp
5883740085	Mons. Acciaiuoli Toriglioni
5884305588	Stamp: Ex libris S. Baglioni (unidentified)
5884305418	Ink drawing of a hand
5884305302	Vespasiano Crispolti, d. 1639
5884305122	Italian maxim about the nature of bears
5883739501	Kurt L. Schwarz, 1908-1983
5884305028	Jean François van de Velde (1743-1823)
5883739373	Autographs of Robert Estienne, 1530-1571, and Henry Estienne, sieur des Fossez
5884304760	Monogram stamp of Herman Liebaers (1919-2010)
5883739207	Inscription by Federico Patetta about the authorship and the Estienne Family provenance of this book
5883739065	Initial Gamma
5884304522	François-Pierre du Pont de Romémont
5883738885	Inscription: Milli[a] Tullen[?]; bookplate of François-Pierre du Pont de Romémont
5883738767	IC5 Ur78 549e
5883738631	Gio[vanni] Carlo Siuo[...?]
5883738465	Device of printer Tolommeo Janicolo (Zappella 1184)
5883738309	Illuminated initial
5884303512	Bouthillier de Chavigny
5884303364	James Otway[?]
5884303248	Sir Austen Henry Layard (1817-1894)
5884303208	Portion of a leaf (recto visible) from the register of Hartmann Schedel's Liber chronicarum (i.e. Nuremberg Chronicle), printed in Nuremberg by Anton Koberger for Sebald Schreyer and Sebastian Kammermeister, 12 July 1493 (ISTC is00307000)
5884303016	Portion of a leaf (recto visible) from the register of Hartmann Schedel's Liber chronicarum (i.e. Nuremberg Chronicle), printed in Nuremberg by Anton Koberger for Sebald Schreyer and Sebastian Kammermeister, 12 July 1493 (ISTC is00307000)
5884302810	Bibliographic notes by Giuseppe Martini, 1870-1944, regarding the provenance (Charles Fairfax Murray, 1849-1919) of this book
5883737355	Stamp of binders Lloyd, Wallis & Lloyd
5883737309	Ms. bibliographic notes by Giuseppe Martini, 1870-1944 regarding the provenance of this book
5884302604	Giuseppe Martini, 1870-1944
5883737079	Woodcut device of printer Simeone di Niccoló Nardi
5884302376	Rolando Gozzi (1900-1979), Modena (Italy)
5883736903	Initial O
5883736839	Ms. inscription recording the approbation of the Doctrine of the Immaculate Conception by the Council of Basel on 18 December 1439.
5883736757	Illegible inscriptions and pen tests?
5852085507	FC L1618 561m 1567
5852638598	FC L1618 561m 1567
5852638398	William Cavendish-Bentinck, 6th Duke of Portland (1857-1943)
5852084995	FC J8226 490e 1508
5852084769	Thomas Throeinge[?]
5852637880	John Rions[?]
5852084359	Ownership inscription of John Rions; motto frequently associated with the Franciscan order: "Deus meus et omnia"
5852637354	Eglise du Sacré-Coeur (Bastia, France)
5852084009	Inscription of the Discalced Augustinians in Milan, Italy, dated 1696
5852083947	Bernard Mancel, 1798-1872
5852083781	John Rushout, Baron Northwick, 1770-1859
5852083645	Bayerische Staatsbibliothek
5852636770	Armorial binding of Elector Palatine Karl Theodor, 1724-1799
5852636726	Bibliographic ms. notes pasted over the ownership inscription of the Colégio do Carmo (Coimbra, Portugal)
5852083287	Crossed out provenance(?) inscription dated 1733, followed by the name of the author
5852083183	Dom Dionisio da Gloria Caturro
5852636332	Crossed out ownership inscriptions, one dated 1733; name of author written beneath
5852082897	Initial F
5852636080	Crossed out ownership inscription
5852636000	Bibliothèque de Tillières [Le Veneur de Tillières]
5852082661	Bibliothèque de Tillières [Le Veneur de Tillières]
5852635698	FC G8616 568h
5852082329	Inscription by William Barlow (d. 1613) in a book given to him in memory of John Rainolds (1549-1607)
5852081979	"Inscription by Wm. Barlow"
5852081925	"From the library of John Rainolds"
5852081807	Inscription by William Barlow (d. 1613) in a book given to him in memory of John Rainolds (1549-1607)
5852081643	FC G8616 568h
5852081451	FC G8616 568h
5852081243	Stadtbücherei Würzburg
5852081149	FC G3244 Q842s
5852081077	John Spencer Smith, 1769-1845
5852634274	Initial R
5852634230	Woodcut coat of arms of the House of Wittelsbach
5852634052	FC G2393 541a
5852633774	Mr. Micale Evans His boocke
5852080339	FC C7354 Eg674m
5852080147	FC C7354 Eg674m
5852080001	Shelfmark label on spine
5852633110	Chiesa di San Siro (Genoa, Italy)
5852633024	Albert G. Brice, b. 1831
5852632902	Device of Galliot Du Pré
5852632696	Stamp of binders Sangorski & Sutcliffe, London, England
5852079553	Abbaye Saint-Martin du Canigou (Casteil, France)
5852632606	Stamp of binder Simier
5852079453	FC C3854 C529o
5852632406	Hand-colored engraving
5852632206	Hand-colored illustration of Charles II, King of France (823-877) as a young man
5852078973	Illuminated engraving
5852631860	Hand-colored border
5852078541	Hand-colored illustration
5852078205	Hand-colored illustration of  Maximilian I, Elector of Bavaria (1573-1651) at the age of 11
5852631062	Ownership inscription: Sum ex lib. Maurit: Senfft 2ij 1612
5852077885	FC C3804 583l
5852077691	FC C3804 583l
5839253872	John Ernest Smith Masters, 1907
5839253838	Allan Cowburn, Humber, 1852
5838702807	John Ernest Smith Masters
5839253644	AC8 A100 815s2
5839253524	Charles Freeling
5838702485	Initial P
5838702417	Initial L
5839253282	Initial A
5838702247	Initial C
5838702157	Initial Q
5838702093	Seven-headed Luther; Franciscan ownership inscription
5838701881	GC5 C8193 537v
5818138221	Early ms. shelfmark
5818705558	Vellum spine stained to appear as leather, probably to resemble other books in the library of a previous owner
5818705196	FC B4605 509m 1515
5818704982	Vis experiri amicum? calamitosus fias!
5818137381	Gregorius Bavius?
5818704646	FC B4567.32 1518
5818704350	Leaf from a late medieval ms. in a Gothic bookhand; text: Ps. 88(89):46-48
5818136513	Laurentius Stephanius
5818703778	Simon Riccardus; Franciscus Safanius
5818703612	FC An254 473d 1610
5818135841	P. Cadors(?); chronogram date
5818703138	P. Cadors(?); chronogram date
5818135427	Paul Schmidt, 1834-1907
5818135263	John Geoffrey Aspin
5818702578	Minto bookplate with shelfmark and title of book in ms.
5818702464	FC A100 Eg903l
5818134927	Librairie Droz
5818134745	Unidentified monogram ("PAHG[?]") surmounted by a crown in blue ink
5818134689	Woodcut illustration from Alixandre le grant, printed in Paris by Michel Le Noir ca. 1507-1520
5818702064	Woodcut illustration of the conception of Alexander from Alixandre le grant, printed in Paris by Michel Le Noir ca. 1507-1520
5818701902	Initial N
5818701824	Jesuit inscription from Augsburg, Germany; ownership inscription of Narzis Lauginger (d. 1534 or 1539) in Lyon, France, dated 6 Jan. 1527
5818701652	Inscription from the Jesuit college in Augsburg, Germany; monogram "N L" and ownership inscription of Narzis Lauginger of Augsburg, Germany, dated Lyon, France, 6 Jan. 1527; ms. inventory number from the library of Christoph Peutinger (1511-1576)
5818133879	Pierre Louÿs, 1870-1925
